AMSWA,9.75,10,4.08003759384155,9.625,10.125,55700,1990-10-31
AAPL,1.08928573131561,1.09821426868439,0.132029384374619,1.08035719394684,1.13839280605316,37189600,1990-10-31
RAVN,0.576388895511627,0.576388895511627,0.00611237809062004,0.576388895511627,0.583333313465118,10400,1990-10-31
MHF,9,9.125,1.64278328418732,8.875,9.125,27600,1990-10-31
AMSWA,10,10.75,4.38603973388672,9.875,10.75,179500,1990-11-01
AAPL,1.08928573131561,1.08928573131561,0.130956023931503,1.0625,1.10714280605316,22663200,1990-11-01
RAVN,0.576388895511627,0.5625,0.00596509175375104,0.5625,0.583333313465118,144800,1990-11-01
MHF,9,9.125,1.64278328418732,9,9.125,54400,1990-11-01
AMSWA,10.5,11,4.48804426193237,10.5,11.5,81100,1990-11-02
AAPL,1.08928573131561,1.13392853736877,0.136323094367981,1.08928573131561,1.15625,37153200,1990-11-02
RAVN,0.555555582046509,0.541666686534882,0.00574416201561689,0.541666686534882,0.555555582046509,100800,1990-11-02
MHF,9,9.375,1.68779110908508,9,9.375,18000,1990-11-02
AMSWA,11,10.75,4.38603973388672,10.625,11,36200,1990-11-05
AAPL,1.15178573131561,1.1875,0.142763510346413,1.14285719394684,1.19642853736877,46118800,1990-11-05
RAVN,0.541666686534882,0.541666686534882,0.00574416201561689,0.534722208976746,0.541666686534882,206400,1990-11-05
MHF,9.25,9.375,1.68779110908508,9.25,9.375,44900,1990-11-05
AMSWA,10.75,10.75,4.38603973388672,10.75,10.875,22700,1990-11-06
AAPL,1.19642853736877,1.19642853736877,0.143836855888367,1.1875,1.23214280605316,46191600,1990-11-06
RAVN,0.541666686534882,0.548611104488373,0.00581780541688204,0.541666686534882,0.555555582046509,980000,1990-11-06
MHF,9.375,9.375,1.68779110908508,9.25,9.375,30500,1990-11-06
AMSWA,10.75,10.375,4.23303985595703,10.25,10.75,116400,1990-11-07
AAPL,1.19642853736877,1.1875,0.142763510346413,1.16517853736877,1.20535719394684,50744400,1990-11-07
RAVN,0.555555582046509,0.555555582046509,0.00589144695550203,0.555555582046509,0.555555582046509,800,1990-11-07
MHF,9.25,9.25,1.66528749465942,9.25,9.375,40400,1990-11-07
AMSWA,10.375,10.375,4.23303985595703,10,10.5,56400,1990-11-08
AAPL,1.17857146263123,1.23214280605316,0.148130550980568,1.17857146263123,1.25,49812000,1990-11-08
RAVN,0.555555582046509,0.555555582046509,0.00589144695550203,0.555555582046509,0.5625,15200,1990-11-08
MHF,9.375,9.375,1.68779110908508,9.25,9.375,69900,1990-11-08
AMSWA,10.375,10.5,4.28404188156128,10.375,10.625,83400,1990-11-09
AAPL,1.25,1.26785719394684,0.15242426097393,1.23214280605316,1.27678573131561,49557200,1990-11-09
RAVN,0.5625,0.569444417953491,0.00603873049840331,0.5625,0.569444417953491,21600,1990-11-09
MHF,9.25,9.375,1.68779110908508,9.25,9.375,74900,1990-11-09
AMSWA,10.625,11,4.48804426193237,10.5,11.125,66500,1990-11-12
AAPL,1.26785719394684,1.29464280605316,0.155644401907921,1.25892853736877,1.3125,36262800,1990-11-12
RAVN,0.576388895511627,0.576388895511627,0.00611237809062004,0.576388895511627,0.576388895511627,800,1990-11-12
MHF,9.375,9.375,1.68779110908508,9.125,9.5,63900,1990-11-12
AMSWA,11.125,11.125,4.53904342651367,10.875,11.25,137500,1990-11-13
AAPL,1.29464280605316,1.28571426868439,0.154571026563644,1.27678573131561,1.30357146263123,35487200,1990-11-13
RAVN,0.576388895511627,0.583333313465118,0.00618602009490132,0.569444417953491,0.583333313465118,68000,1990-11-13
MHF,9.25,9.375,1.68779110908508,9.125,9.375,43600,1990-11-13
AMSWA,11.125,11.375,4.64104604721069,11,11.375,59800,1990-11-14
AAPL,1.27678573131561,1.32142853736877,0.158864632248878,1.27678573131561,1.33035719394684,47686800,1990-11-14
MHF,9.125,9.25,1.66528749465942,9.125,9.375,46400,1990-11-14
AMSWA,11.25,11.25,4.59004354476929,11.125,11.375,11900,1990-11-15
AAPL,1.3125,1.28571426868439,0.154571026563644,1.26785719394684,1.32142853736877,40443200,1990-11-15
RAVN,0.576388895511627,0.576388895511627,0.00611237809062004,0.576388895511627,0.576388895511627,800,1990-11-15
MHF,9.375,9.125,1.64278328418732,9.125,9.375,32700,1990-11-15
AMSWA,11.25,10.875,4.43704319000244,10.875,11.25,21900,1990-11-16
AAPL,1.27678573131561,1.25446426868439,0.166339010000229,1.24107146263123,1.28571426868439,45752000,1990-11-16
RAVN,0.576388895511627,0.576388895511627,0.00611237809062004,0.569444417953491,0.583333313465118,62400,1990-11-16
MHF,9.125,9.25,1.67667901515961,9.125,9.25,27400,1990-11-16
AMSWA,11.125,10.5,4.28404188156128,10.375,11.125,120300,1990-11-19
AAPL,1.26785719394684,1.29910719394684,0.172258570790291,1.25892853736877,1.29910719394684,55977600,1990-11-19
RAVN,0.576388895511627,0.569444417953491,0.00603873049840331,0.569444417953491,0.583333313465118,29600,1990-11-19
MHF,9.25,9.125,1.65402090549469,9.125,9.25,33200,1990-11-19
AMSWA,10.75,10.125,4.1310396194458,10,10.75,88100,1990-11-20
AAPL,1.30357146263123,1.26785719394684,0.168114975094795,1.25892853736877,1.3125,38407600,1990-11-20
RAVN,0.569444417953491,0.569444417953491,0.00603873049840331,0.569444417953491,0.569444417953491,3200,1990-11-20
MHF,9.125,9.125,1.65402090549469,9,9.25,54500,1990-11-20
AMSWA,10.125,10.25,4.18204021453857,10.125,10.25,77400,1990-11-21
AAPL,1.25892853736877,1.29017853736877,0.171074703335762,1.24107146263123,1.29464280605316,30802800,1990-11-21
RAVN,0.569444417953491,0.569444417953491,0.00603873049840331,0.569444417953491,0.569444417953491,7200,1990-11-21
MHF,9.125,9,1.63136315345764,9,9.125,25400,1990-11-21
AMSWA,10.375,10.625,4.33504152297974,10.25,10.625,14800,1990-11-23
AAPL,1.29464280605316,1.29910719394684,0.172258570790291,1.28571426868439,1.32142853736877,13300000,1990-11-23
MHF,9,9,1.63136315345764,9,9.125,10300,1990-11-23
AMSWA,10.375,10.75,4.38603973388672,10.25,10.875,256000,1990-11-26
AAPL,1.28571426868439,1.3125,0.174034476280212,1.28571426868439,1.32142853736877,20364400,1990-11-26
RAVN,0.576388895511627,0.583333313465118,0.00618602009490132,0.576388895511627,0.590277791023254,17600,1990-11-26
MHF,9.125,9,1.63136315345764,8.875,9.125,15700,1990-11-26
AMSWA,11,11.25,4.59004354476929,10.875,11.25,227800,1990-11-27
AAPL,1.32142853736877,1.33928573131561,0.177586123347282,1.3125,1.36607146263123,41146000,1990-11-27
RAVN,0.583333313465118,0.597222208976746,0.00633330503478646,0.583333313465118,0.597222208976746,44000,1990-11-27
MHF,9.125,9.125,1.65402090549469,9,9.125,31100,1990-11-27
AMSWA,11.25,11.5,4.69204521179199,11.125,11.75,264400,1990-11-28
AAPL,1.34821426868439,1.3125,0.174034476280212,1.3125,1.375,43727600,1990-11-28
RAVN,0.597222208976746,0.604166686534882,0.00640694983303547,0.590277791023254,0.604166686534882,10400,1990-11-28
MHF,9.125,9,1.63136315345764,9,9.125,43700,1990-11-28
AMSWA,11.5,11.5,4.71665382385254,11.25,11.75,120900,1990-11-29
AAPL,1.32142853736877,1.3125,0.174034476280212,1.29464280605316,1.32142853736877,31676400,1990-11-29
RAVN,0.604166686534882,0.611111104488373,0.00648059416562319,0.604166686534882,0.625,82400,1990-11-29
MHF,9.125,9.25,1.67667901515961,9,9.25,82500,1990-11-29
AMSWA,11.25,11.625,4.76792192459106,11.25,11.75,82800,1990-11-30
AAPL,1.29464280605316,1.3125,0.174034476280212,1.29464280605316,1.33035719394684,30377200,1990-11-30
RAVN,0.611111104488373,0.611111104488373,0.00648059416562319,0.604166686534882,0.611111104488373,4800,1990-11-30
MHF,9.125,9.25,1.67667901515961,9,9.25,53600,1990-11-30
AMSWA,11.75,11.875,4.87045669555664,11.625,12.125,146400,1990-12-03
AAPL,1.33035719394684,1.36160719394684,0.180545970797539,1.32142853736877,1.36607146263123,41350400,1990-12-03
MHF,9.125,9.25,1.67667901515961,9.125,9.25,26500,1990-12-03
AMSWA,12.125,12.25,5.02426147460938,11.75,12.25,93000,1990-12-04
AAPL,1.33928573131561,1.375,0.182321861386299,1.33928573131561,1.38392853736877,38038000,1990-12-04
RAVN,0.611111104488373,0.611111104488373,0.00648059416562319,0.611111104488373,0.611111104488373,7200,1990-12-04
MHF,9.25,9.125,1.65402090549469,9,9.25,54100,1990-12-04
AMSWA,12.125,12.75,5.22933340072632,12.125,12.75,261600,1990-12-05
AAPL,1.375,1.43303573131561,0.190017193555832,1.35267853736877,1.4375,54597200,1990-12-05
RAVN,0.618055582046509,0.618055582046509,0.00655423291027546,0.618055582046509,0.618055582046509,800,1990-12-05
MHF,9.125,9.25,1.67667901515961,9,9.25,29400,1990-12-05
AMSWA,13,13.125,5.38313722610474,12.75,13.125,194100,1990-12-06
AAPL,1.47321426868439,1.47321426868439,0.195344805717468,1.44642853736877,1.49107146263123,133061600,1990-12-06
RAVN,0.618055582046509,0.618055582046509,0.00655423291027546,0.618055582046509,0.625,93600,1990-12-06
MHF,9,9.125,1.65402090549469,9,9.25,92400,1990-12-06
AMSWA,12.875,13,5.33186817169189,12.875,13.125,248600,1990-12-07
AAPL,1.46428573131561,1.51785719394684,0.201264306902885,1.46428573131561,1.52678573131561,82415200,1990-12-07
MHF,9.125,9.125,1.65402090549469,9.125,9.25,55600,1990-12-07
AMSWA,12.625,13,5.33186817169189,12.625,13.125,252000,1990-12-10
AAPL,1.50892853736877,1.49107146263123,0.197712630033493,1.48214280605316,1.51785719394684,62647200,1990-12-10
RAVN,0.625,0.618055582046509,0.00655423291027546,0.611111104488373,0.631944417953491,360800,1990-12-10
MHF,9,9.25,1.67667901515961,9,9.25,48900,1990-12-10
AMSWA,12.875,12.75,5.22933340072632,12.375,13,179600,1990-12-11
AAPL,1.47321426868439,1.42857146263123,0.18942528963089,1.42857146263123,1.48214280605316,86970800,1990-12-11
RAVN,0.611111104488373,0.604166686534882,0.00640694983303547,0.604166686534882,0.611111104488373,60800,1990-12-11
MHF,9.125,9.25,1.67667901515961,9.125,9.25,54800,1990-12-11
AMSWA,12.5,12.875,5.280601978302,12.375,12.875,142500,1990-12-12
AAPL,1.41964280605316,1.41517853736877,0.187649339437485,1.39285719394684,1.42857146263123,60589200,1990-12-12
MHF,9.25,9.125,1.65402090549469,9.125,9.25,50100,1990-12-12
AMSWA,12.75,13.375,5.48567199707031,12.75,13.5,189000,1990-12-13
AAPL,1.41071426868439,1.45535719394684,0.192977041006088,1.41071426868439,1.46428573131561,40182800,1990-12-13
RAVN,0.604166686534882,0.604166686534882,0.00640694983303547,0.604166686534882,0.604166686534882,7200,1990-12-13
MHF,9.25,9.125,1.65402090549469,9.125,9.25,72500,1990-12-13
AMSWA,13.25,13.5,5.53694105148315,13.25,13.5,157800,1990-12-14
AAPL,1.4375,1.42410719394684,0.18883328139782,1.41071426868439,1.44642853736877,21767200,1990-12-14
RAVN,0.604166686534882,0.597222208976746,0.00633330503478646,0.597222208976746,0.604166686534882,15200,1990-12-14
MHF,9.25,9.125,1.65402090549469,9.125,9.25,39700,1990-12-14
AMSWA,13.25,13.5,5.53694105148315,13.25,13.75,206000,1990-12-17
AAPL,1.39285719394684,1.43303573131561,0.190017193555832,1.39285719394684,1.44642853736877,32776800,1990-12-17
RAVN,0.597222208976746,0.597222208976746,0.00704064732417464,0.590277791023254,0.597222208976746,76800,1990-12-17
MHF,8.875,8.875,1.61971139907837,8.875,9.125,37700,1990-12-17
AMSWA,13.75,14,5.74201488494873,13.75,14.125,212300,1990-12-18
AAPL,1.46428573131561,1.50892853736877,0.200080439448357,1.45535719394684,1.51785719394684,55246800,1990-12-18
RAVN,0.597222208976746,0.597222208976746,0.00704064732417464,0.590277791023254,0.597222208976746,8000,1990-12-18
MHF,9,9,1.64252400398254,8.875,9.125,42300,1990-12-18
AMSWA,13.875,13.875,5.69074392318726,13.875,14.125,52600,1990-12-19
AAPL,1.51785719394684,1.49553573131561,0.198304563760757,1.46875,1.51785719394684,35165200,1990-12-19
RAVN,0.590277791023254,0.590277791023254,0.00695877848193049,0.590277791023254,0.590277791023254,3200,1990-12-19
MHF,9,9.25,1.68815088272095,9,9.25,79200,1990-12-19
AMSWA,14,13.875,5.69074392318726,13.875,14,37000,1990-12-20
AAPL,1.47321426868439,1.57142853736877,0.20836777985096,1.47321426868439,1.58928573131561,100268000,1990-12-20
RAVN,0.590277791023254,0.583333313465118,0.00687690917402506,0.576388895511627,0.590277791023254,96800,1990-12-20
MHF,9.125,9.25,1.68815088272095,9.125,9.25,38500,1990-12-20
AMSWA,13.875,14,5.74201488494873,13.875,14.125,147100,1990-12-21
AAPL,1.58035719394684,1.60714280605316,0.213103443384171,1.55357146263123,1.61607146263123,86534000,1990-12-21
RAVN,0.583333313465118,0.583333313465118,0.00687690917402506,0.576388895511627,0.583333313465118,15200,1990-12-21
MHF,9.125,9.25,1.68815088272095,9.125,9.25,25200,1990-12-21
AMSWA,13.875,14,5.74201488494873,13.875,14.125,51400,1990-12-24
AAPL,1.59821426868439,1.57142853736877,0.20836777985096,1.57142853736877,1.60714280605316,14680400,1990-12-24
MHF,9.125,9.125,1.66533601284027,9.125,9.125,12100,1990-12-24
AMSWA,13.875,14.25,5.84454774856567,13.875,14.25,32400,1990-12-26
AAPL,1.57142853736877,1.5625,0.207183882594109,1.53571426868439,1.58035719394684,25768400,1990-12-26
RAVN,0.583333313465118,0.576388895511627,0.00679503986611962,0.576388895511627,0.583333313465118,259200,1990-12-26
MHF,9.125,9.125,1.66533601284027,9.125,9.25,13700,1990-12-26
AMSWA,14,14,5.74201488494873,14,14.125,5900,1990-12-27
AAPL,1.54464280605316,1.55357146263123,0.205999985337257,1.54464280605316,1.57142853736877,24413200,1990-12-27
RAVN,0.576388895511627,0.576388895511627,0.00679503986611962,0.569444417953491,0.583333313465118,384800,1990-12-27
MHF,9.125,9.25,1.68815088272095,9.125,9.25,21700,1990-12-27
AMSWA,14,14.125,5.79327964782715,14,14.25,92200,1990-12-28
AAPL,1.54464280605316,1.53571426868439,0.20363213121891,1.52678573131561,1.55357146263123,15982400,1990-12-28
RAVN,0.569444417953491,0.5625,0.00663130776956677,0.555555582046509,0.569444417953491,163200,1990-12-28
MHF,9.125,9.125,1.66533601284027,9,9.25,35100,1990-12-28
AMSWA,14,15.125,6.20342540740967,14,15.125,49500,1990-12-31
AAPL,1.53571426868439,1.53571426868439,0.20363213121891,1.52678573131561,1.54464280605316,11068400,1990-12-31
MHF,9.125,9.125,1.66533601284027,9,9.125,10500,1990-12-31
AMSWA,15,14.125,5.79327964782715,14.125,15,227700,1991-01-02
AAPL,1.52678573131561,1.55357146263123,0.205999985337257,1.5,1.57142853736877,38746400,1991-01-02
RAVN,0.5625,0.5625,0.00663130776956677,0.555555582046509,0.569444417953491,122400,1991-01-02
MHF,9.125,9.25,1.68815088272095,9,9.375,52700,1991-01-02
AMSWA,14,13.75,5.63947725296021,13.75,14.125,97900,1991-01-03
AAPL,1.55357146263123,1.53571426868439,0.20363213121891,1.53571426868439,1.58035719394684,37545200,1991-01-03
RAVN,0.5625,0.569444417953491,0.00671317242085934,0.555555582046509,0.569444417953491,4800,1991-01-03
MHF,9.25,9.25,1.68815088272095,9.125,9.25,5400,1991-01-03
AMSWA,13.625,14,5.74201488494873,13.5,14.125,109000,1991-01-04
AAPL,1.53571426868439,1.54464280605316,0.204816088080406,1.53571426868439,1.58035719394684,35380800,1991-01-04
RAVN,0.569444417953491,0.569444417953491,0.00671317242085934,0.569444417953491,0.569444417953491,4800,1991-01-04
MHF,9.25,9.125,1.66533601284027,9.125,9.25,13500,1991-01-04
AMSWA,13.625,12.875,5.280601978302,12.625,13.875,155200,1991-01-07
AAPL,1.53571426868439,1.54464280605316,0.204816088080406,1.53571426868439,1.61607146263123,77700000,1991-01-07
RAVN,0.569444417953491,0.569444417953491,0.00671317242085934,0.569444417953491,0.569444417953491,43200,1991-01-07
MHF,9.125,9.25,1.68815088272095,9.125,9.25,25600,1991-01-07
AMSWA,12.625,12.875,5.280601978302,12.5,13.125,117200,1991-01-08
AAPL,1.5625,1.54464280605316,0.204816088080406,1.51785719394684,1.56696426868439,54672800,1991-01-08
RAVN,0.569444417953491,0.5625,0.00663130776956677,0.5625,0.569444417953491,3200,1991-01-08
MHF,9.25,9.25,1.68815088272095,9.125,9.25,36100,1991-01-08
AMSWA,13,12.75,5.22933340072632,12.75,13.125,42200,1991-01-09
AAPL,1.58035719394684,1.61607146263123,0.214287355542183,1.5625,1.64285719394684,116816000,1991-01-09
RAVN,0.569444417953491,0.569444417953491,0.00671317242085934,0.569444417953491,0.569444417953491,10400,1991-01-09
MHF,9.25,9.125,1.66533601284027,9.125,9.375,43100,1991-01-09
AMSWA,12.75,13,5.33186817169189,12.75,13.125,58600,1991-01-10
AAPL,1.63392853736877,1.68303573131561,0.22316662967205,1.63392853736877,1.6875,108830400,1991-01-10
RAVN,0.569444417953491,0.5625,0.00663130776956677,0.5625,0.569444417953491,46400,1991-01-10
MHF,9.25,9.375,1.7109626531601,9.125,9.375,20500,1991-01-10
AMSWA,12.875,12.875,5.280601978302,12.875,13.125,56500,1991-01-11
AAPL,1.67857146263123,1.67857146263123,0.222574725747108,1.64285719394684,1.6875,76913200,1991-01-11
RAVN,0.569444417953491,0.569444417953491,0.00671317242085934,0.569444417953491,0.569444417953491,208800,1991-01-11
MHF,9.375,9.375,1.7109626531601,9.25,9.375,14700,1991-01-11
AMSWA,13,13.125,5.38313722610474,12.75,13.125,112600,1991-01-14
AAPL,1.64285719394684,1.65178573131561,0.219022899866104,1.64285719394684,1.66964280605316,52710000,1991-01-14
RAVN,0.569444417953491,0.569444417953491,0.00671317242085934,0.5625,0.569444417953491,15200,1991-01-14
MHF,9.25,9.25,1.68815088272095,9.125,9.375,16900,1991-01-14
AMSWA,13,13.125,5.38313722610474,13,13.25,51000,1991-01-15
AAPL,1.66071426868439,1.66964280605316,0.221390768885612,1.64285719394684,1.66964280605316,48014400,1991-01-15
RAVN,0.5625,0.5625,0.00663130776956677,0.5625,0.5625,15200,1991-01-15
MHF,9.25,9.375,1.7109626531601,9.125,9.375,29200,1991-01-15
AMSWA,13,14.125,5.79327964782715,13,14.25,46500,1991-01-16
AAPL,1.67857146263123,1.77678573131561,0.235597714781761,1.66964280605316,1.78571426868439,97658400,1991-01-16
RAVN,0.5625,0.5625,0.00663130776956677,0.5625,0.5625,10400,1991-01-16
MHF,9.25,9.125,1.66533601284027,9.125,9.25,19900,1991-01-16
AMSWA,14.875,14.5,5.9470853805542,14.375,14.875,83600,1991-01-17
AAPL,1.875,1.83035719394684,0.242701143026352,1.75,1.88392853736877,147918400,1991-01-17
RAVN,0.569444417953491,0.576388895511627,0.00679503986611962,0.569444417953491,0.576388895511627,122400,1991-01-17
MHF,9.125,9.125,1.67672848701477,9.125,9.25,23500,1991-01-17
AMSWA,14.25,14.5,5.9470853805542,14.125,14.5,93400,1991-01-18
AAPL,1.74107146263123,1.79464280605316,0.237965553998947,1.73214280605316,1.8125,235810400,1991-01-18
RAVN,0.576388895511627,0.583333313465118,0.00687690917402506,0.569444417953491,0.583333313465118,36800,1991-01-18
MHF,9.25,9.125,1.67672848701477,9.125,9.25,12600,1991-01-18
AMSWA,14.125,14,5.74201488494873,14,14.375,141900,1991-01-21
AAPL,1.77678573131561,1.8125,0.24033322930336,1.77678573131561,1.83928573131561,81076800,1991-01-21
RAVN,0.583333313465118,0.576388895511627,0.00679503986611962,0.576388895511627,0.583333313465118,19200,1991-01-21
MHF,9.125,9.25,1.69969892501831,9.125,9.25,22900,1991-01-21
AMSWA,14,14.25,5.84454774856567,14,14.375,78500,1991-01-22
AAPL,1.82142853736877,1.83035719394684,0.242701143026352,1.80357146263123,1.875,106932000,1991-01-22
RAVN,0.583333313465118,0.597222208976746,0.00704064732417464,0.583333313465118,0.597222208976746,125600,1991-01-22
MHF,9.125,9.125,1.67672848701477,9.125,9.25,8200,1991-01-22
AMSWA,14.25,14,5.74201488494873,14,14.5,130800,1991-01-23
AAPL,1.83035719394684,1.84821426868439,0.245068967342377,1.82142853736877,1.86607146263123,61065200,1991-01-23
RAVN,0.597222208976746,0.583333313465118,0.00687690917402506,0.583333313465118,0.597222208976746,244800,1991-01-23
MHF,9.125,9.125,1.67672848701477,9.125,9.25,23500,1991-01-23
AMSWA,14.375,14.75,6.04962110519409,14,15.125,286200,1991-01-24
AAPL,1.83928573131561,1.86160719394684,0.246844857931137,1.83928573131561,1.88392853736877,58483600,1991-01-24
RAVN,0.590277791023254,0.631944417953491,0.00744998548179865,0.590277791023254,0.631944417953491,161600,1991-01-24
MHF,9.25,9.125,1.67672848701477,9.125,9.25,35600,1991-01-24
AMSWA,15.125,15.25,6.25469207763672,14.875,15.875,221300,1991-01-25
AAPL,1.85714280605316,1.91071426868439,0.253356277942657,1.85714280605316,1.91517853736877,55952400,1991-01-25
RAVN,0.652777791023254,0.680555582046509,0.00802305899560452,0.652777791023254,0.680555582046509,105600,1991-01-25
MHF,9.125,9.25,1.69969892501831,9.125,9.375,16000,1991-01-25
AMSWA,15.5,15.625,6.40849685668945,15.125,15.75,382900,1991-01-28
AAPL,1.90178573131561,1.94642853736877,0.258091926574707,1.90178573131561,1.97321426868439,68370400,1991-01-28
RAVN,0.680555582046509,0.666666686534882,0.00785932224243879,0.666666686534882,0.6875,62400,1991-01-28
MHF,9.125,9.25,1.69969892501831,9.125,9.375,16100,1991-01-28
AMSWA,15.5,15.375,6.30596256256104,15.375,15.625,28800,1991-01-29
AAPL,1.9375,1.91964280605316,0.254540205001831,1.86607146263123,1.94642853736877,53888800,1991-01-29
RAVN,0.673611104488373,0.673611104488373,0.00794118829071522,0.673611104488373,0.673611104488373,15200,1991-01-29
MHF,9.25,9.25,1.69969892501831,9.25,9.375,13100,1991-01-29
AMSWA,15.25,16.5,6.76737356185913,15.25,16.5,160600,1991-01-30
AAPL,1.90178573131561,1.98214280605316,0.262827575206757,1.90178573131561,1.99107146263123,84193200,1991-01-30
RAVN,0.673611104488373,0.673611104488373,0.00794118829071522,0.673611104488373,0.6875,72800,1991-01-30
MHF,9.25,9.25,1.69969892501831,9.25,9.375,36800,1991-01-30
AMSWA,16.625,16.75,6.8699107170105,16.375,17,176900,1991-01-31
AAPL,1.98214280605316,1.98214280605316,0.262827575206757,1.95535719394684,2,60648000,1991-01-31
RAVN,0.680555582046509,0.6875,0.00810492690652609,0.680555582046509,0.6875,40800,1991-01-31
MHF,9.25,9.375,1.7226687669754,9.25,9.375,22700,1991-01-31
AMSWA,16.875,16.625,6.81863880157471,16.375,17.25,113900,1991-02-01
AAPL,1.98214280605316,1.99107146263123,0.264011442661285,1.98214280605316,2.06696438789368,111137600,1991-02-01
RAVN,0.6875,0.6875,0.00810492690652609,0.666666686534882,0.694444417953491,187200,1991-02-01
MHF,9.25,9.5,1.74563705921173,9.25,9.5,29200,1991-02-01
AMSWA,16.5,16.75,6.8699107170105,16.5,17,75900,1991-02-04
AAPL,1.99107146263123,1.97321426868439,0.26164373755455,1.96428573131561,2,66962000,1991-02-04
RAVN,0.701388895511627,0.715277791023254,0.00843239482492208,0.701388895511627,0.715277791023254,425600,1991-02-04
MHF,8.75,9.375,1.7226687669754,8.75,9.5,23600,1991-02-04
AMSWA,16.75,16.875,6.92117786407471,16.75,17.25,117900,1991-02-05
AAPL,1.97321426868439,2.0625,0.273482650518417,1.95535719394684,2.07142853736877,89028800,1991-02-05
RAVN,0.708333313465118,0.708333313465118,0.00835053250193596,0.708333313465118,0.708333313465118,29600,1991-02-05
MHF,9.375,9.375,1.7226687669754,9.375,9.5,19000,1991-02-05
AMSWA,16.875,16.625,6.81863880157471,16.625,16.875,127500,1991-02-06
AAPL,2.0625,2.03125,0.269338995218277,2.01785707473755,2.08035707473755,55641600,1991-02-06
RAVN,0.708333313465118,0.715277791023254,0.00843239482492208,0.708333313465118,0.722222208976746,130400,1991-02-06
MHF,9.375,9.5,1.74563705921173,9.375,9.5,18200,1991-02-06
AMSWA,16.625,16.5,6.76737356185913,16.5,16.875,153900,1991-02-07
AAPL,2.03571438789368,2.0625,0.273482650518417,1.99107146263123,2.09821438789368,130043200,1991-02-07
RAVN,0.715277791023254,0.715277791023254,0.00843239482492208,0.715277791023254,0.729166686534882,29600,1991-02-07
MHF,9.375,9.25,1.69969892501831,9.25,9.375,28300,1991-02-07
AMSWA,16.75,16.25,6.66483545303345,16.25,16.75,42300,1991-02-08
AAPL,2.05357146263123,2.13839292526245,0.283545881509781,2.05357146263123,2.15178561210632,78388800,1991-02-08
RAVN,0.715277791023254,0.715277791023254,0.00843239482492208,0.715277791023254,0.722222208976746,14400,1991-02-08
MHF,9.5,9.375,1.7226687669754,9.25,9.5,13400,1991-02-08
AMSWA,11.125,12.25,5.02426147460938,9,12.375,2244100,1991-02-11
AAPL,2.14285707473755,2.19196438789368,0.290649473667145,2.13392853736877,2.19642853736877,80757600,1991-02-11
RAVN,0.715277791023254,0.75,0.00884173717349768,0.715277791023254,0.75,331200,1991-02-11
MHF,9.25,9.375,1.7226687669754,9.25,9.375,23900,1991-02-11
AMSWA,12.25,12.125,4.97299289703369,11.75,12.375,1895800,1991-02-12
AAPL,2.17857146263123,2.14285707473755,0.284137964248657,2.12053561210632,2.1875,56187600,1991-02-12
RAVN,0.75,0.75,0.00884173717349768,0.75,0.784722208976746,516000,1991-02-12
MHF,9.25,9.25,1.69969892501831,9.25,9.375,10300,1991-02-12
AMSWA,12.125,12.125,4.97299289703369,11.75,12.125,372300,1991-02-13
AAPL,2.14285707473755,2.14285707473755,0.284137964248657,2.07142853736877,2.15178561210632,63887600,1991-02-13
RAVN,0.75,0.743055582046509,0.00875987391918898,0.743055582046509,0.763888895511627,202400,1991-02-13
MHF,9.25,9.375,1.7226687669754,9.25,9.375,18700,1991-02-13
AMSWA,12,12.125,4.97299289703369,11.875,12.125,409000,1991-02-14
AAPL,2.14285707473755,2.04017853736877,0.270522981882095,2.02678561210632,2.14285707473755,94418800,1991-02-14
RAVN,0.75,0.777777791023254,0.0091692078858614,0.75,0.777777791023254,276800,1991-02-14
MHF,9.25,9.375,1.73413527011871,9.25,9.375,24200,1991-02-14
AMSWA,12.125,12.5,5.12679767608643,11.875,12.625,612300,1991-02-15
AAPL,2.04464292526245,2.05803561210632,0.289944857358932,2.04464292526245,2.08928561210632,91403200,1991-02-15
RAVN,0.777777791023254,0.798611104488373,0.00941481534391642,0.777777791023254,0.798611104488373,130400,1991-02-15
MHF,9.25,9.5,1.75725853443146,9.25,9.625,62400,1991-02-15
AMSWA,12.625,12.75,5.22933340072632,12.25,13.125,736700,1991-02-19
AAPL,2.05357146263123,2.14285707473755,0.301894903182983,2.04910707473755,2.15178561210632,56562800,1991-02-19
RAVN,0.798611104488373,0.8125,0.00957855116575956,0.791666686534882,0.8125,144000,1991-02-19
MHF,9.375,9.375,1.73413527011871,9.375,9.5,18500,1991-02-19
AMSWA,13,12.625,5.17806386947632,12.625,13,206200,1991-02-20
AAPL,2.125,2.17857146263123,0.30692645907402,2.11607146263123,2.20535707473755,53410000,1991-02-20
RAVN,0.8125,0.8125,0.00957855116575956,0.798611104488373,0.819444417953491,195200,1991-02-20
MHF,9.5,9.375,1.73413527011871,9.375,9.5,16000,1991-02-20
AMSWA,13,13,5.33186817169189,12.625,13,115900,1991-02-21
AAPL,2.1875,2.10714292526245,0.296863257884979,2.09821438789368,2.22321438789368,47717600,1991-02-21
RAVN,0.8125,0.784722208976746,0.00925107672810555,0.784722208976746,0.819444417953491,91200,1991-02-21
MHF,9.375,9.5,1.75725853443146,9.375,9.5,34300,1991-02-21
